police,-0.0035913927750727296,0.026072122046670313,-0.02243795349039306,-0.045151080293597615,0.01405735541299686
police corruption,0.007425175086527118,0.03785346337266794,-0.023665077381678206,-0.06260865605555568,0.025241447861358138
police investigation,0.02461786364715093,0.04160863405425176,-0.03928228216947383,-0.06462838086374323,0.062363865587169595
political,0.03784118131197945,-0.030945731062603645,-0.03456417976263369,-0.03478112018768349,0.04787545663170044
political corruption,0.0030616473203809837,-0.004609747620613253,-0.016392218925065878,-0.033570869769338055,0.037935720273216636
politics,0.031223571743839447,-0.03468923153386959,-0.04105308882673294,-0.04704087805671897,0.06452134014449182
pornography,0.02775926267034287,0.04641680852368256,0.07016841702216373,-0.07123218864878264,0.03220893309385719
post apocalyptic,-0.01921772589079622,0.01809320846106071,-0.0068646061012983236,0.0478373734422663,0.003226816489537456
post-apocalyptic,-0.019151518349880704,0.020566459293881335,-0.010608187989648951,0.05028797074358324,0.0009126323291100668
potential oscar nom,0.004877490098330846,-0.001190132754658683,0.005183484807465277,-0.019009063296872734,0.006985152498580916
poverty,0.013670288601722017,-0.02596817925527079,0.01880504335090464,-0.001649273453770817,0.007278680446044601
powerful ending,0.056261544434312354,-0.0006322968182231523,-0.04886698796053331,-0.013470734627879118,-0.00018209010728086847
predictable,-0.11504783753590393,0.008705093607241724,-0.016594823929580733,-0.034846346190261515,0.04385780495280262
pregnancy,-0.005813542777820149,-0.014423091156540266,0.025946895392853456,-0.012112710477153309,0.01505713392787467
prejudice,0.024924826917138286,-0.05512929687260626,-0.029490788955071887,-0.018942567615813626,-1.1639588889046737e-05
prequel,-0.020629019883266805,0.002580542731801318,0.007346209464987385,0.0075694688862725885,0.00843950713094794
president,-0.01281201062534852,-0.01097245045788866,-0.005430853983856963,-0.01715868750180982,0.031020641083078768
pretentious,0.014348137110698942,0.02192318151647322,0.044756825924822066,0.024981789734972976,0.011128720422035223
prison,0.00816022575664162,-0.0015796497635839658,-0.012100672245976496,-0.023526413805932286,0.006123350528202206
prison escape,0.004264628932177979,-0.009479820664232858,-0.017300746822303432,-0.003778486132705746,-0.0035247399733196625
private detective,-0.005044589022513881,0.004567592845352096,0.010000463009536092,-0.01082438106542045,0.013598150231430349
product placement,-0.025771369683901497,0.006134402523237879,-0.012060372492609803,0.00586102954783514,-0.005096268509415293
prohibition,-0.0006883401246399726,-0.004298180063153758,0.0076953466816311895,-0.012887788573776768,0.005604035309923545
propaganda,0.0056415681268868175,-0.0270892398823302,-0.02428464280029679,-0.018997796185752553,0.04315497219750863
prostitution,0.00353627146550023,0.005893573393137758,0.027319566601778644,-0.019933876005455865,0.016140794062023164
psychedelic,0.0017358541288241467,0.019997536245056156,0.029130610090299897,0.01554267779337285,0.0020353038793362267
psychiatrist,-0.0013148044689561592,0.012889313446824304,0.002037344208805251,-0.016291448217863,0.028534091669959016
psychiatry,0.022701496968311082,0.002425761425618315,0.008821242764613803,-0.008825495182498274,0.017721966366526128
psychological,0.054571105484827874,0.0910553828859705,-0.012483388118144123,-0.02011514321046177,0.06155193736420874
psychology,0.05207521717620792,0.0586332931521801,-0.01493178196796862,-0.019101481539347053,0.03500776732939415
pulp,-0.027783135572820677,0.04813263338240375,-0.004519023896424202,-0.009005529215477853,-0.012435578968012204
punk,-0.007214156511116875,-0.0004146884261785966,0.023031523608214272,-0.00763293394972021,-0.00010118664766851064
puppets,-0.004196587949291992,0.005528090031192096,0.012031697677683244,0.0037450117410547626,-0.014543746251673746
queer,0.004435676279503172,-0.007935836024303118,0.04617090144311874,-0.025434292070100537,0.011464028108279394
quirky,0.010040190125331992,0.01481514819414817,0.056785069838940556,-0.006829070118391746,-0.05754379060006633
quotable,0.022730189228481797,0.006140803562759908,-0.029512456324716566,-0.015439548307541169,-0.13343614255434638
rabbits,-0.006011333765636654,-0.003618877436575055,0.014124619567349802,0.0024986523063988413,-0.00549370581352596
race,-0.008687938329284864,-0.027367547086789155,-0.024443870696214207,0.003462560350550556,0.009360062772709083
race issues,0.030493268726434562,-0.02822675667913336,-0.024989945718605525,-0.03379973014649093,-0.01733526417718196
racing,-0.030058208423557678,-0.00921411459121522,-0.009904323877930136,0.007262712916567583,0.003411282486202797
racism,0.003892733417410824,-0.017810132496611526,-0.0023897101849823777,-0.021138780508927806,0.004369255059374227
radio,0.0037654565793683345,-0.014396281061830246,-0.0015898142628866141,-0.012293642974663729,-0.00639228401261164
rags to riches,-0.006344181953244883,-0.03547010130479983,-0.006351226279295697,-0.011979048609134919,-0.003767574266575332
rape,0.0030174484391080835,0.01829702396853165,0.014259858785447877,-0.02342276985695414,0.016921083966396827
rats,-0.01698599268164472,-0.00019912375983704685,0.016280731692359437,-0.00389701934592088,0.006683927263485657
realistic,0.06695950317558028,-0.034457880880402525,-0.051642065155598826,-0.02941999079078869,-0.028657355761806603
realistic action,-0.021907249696757853,0.00962019718504468,-0.019342782164303702,-0.015580722640950307,0.005743158950268166
reality tv,-0.019490952770442178,0.008003561834492239,0.020309238070072677,-0.024758060804292856,0.003812071209972879
rebellion,0.02053583838125991,-0.011100232876600773,-0.008358194230517788,0.003319767691536035,-0.014220667730404823
redemption,0.024637449328333116,-0.01159645289452051,-0.03914400253089181,0.002587723633111387,-0.05398395922219713
reflective,0.0823597834498481,-0.02283374956317568,0.041925591919777815,0.06482073289947551,-0.011754910520857953
relationships,0.062034070513283905,-0.06431043813168946,0.09016092025603073,-0.03521410170499853,0.030073248784195213
religion,-0.0005497487407785799,-0.003325911741089983,0.002692386817747914,0.017981683178782307,0.019833550995377182
remade,-0.007394552669938744,0.0021650298431667007,0.013429850665580369,-0.0009953725878913402,0.015553311635387623
remake,-0.049284952879513656,0.010106098893101295,0.0013542542211848244,-0.012301428433123096,0.03448080094274327
revenge,-0.0003176274618445215,0.05502343162197696,-0.06966332046222842,-0.05489264364546269,-0.012714215859449858
revolution,0.0076162034389957636,-0.0237726457190628,-0.026530712925354787,0.013702027370307061,0.03173114081903533
ridiculous,-0.053203392500781946,0.024558212647822587,0.0069479292609640675,-0.006503464156167273,0.0038991556631690558
rio de janeiro,-0.0007112639446804712,-0.005818131313399239,0.02196763785110188,-0.003874933445605577,0.009327327271379615
road movie,0.0037500323234839505,0.0031028566255428235,0.03566968739634285,-0.00459591957745012,-0.026025634380717175
road trip,-0.0019295337122431165,-0.005324004203871815,0.038971211663850404,-0.024070899070148546,-0.04102788602602788
roald dahl,-0.012268884072718967,-0.006236939945383447,0.01470596694219376,0.0005363629378810767,0.007694893414324386
robbery,-0.0031473529144867276,0.010228343444621561,-0.0038837960058568204,-0.026405446674751584,0.005795449011597729
robert downey jr,-0.010463519343261785,0.0012231559125631798,0.004711866083364682,-0.015187693052654345,-0.002580616593447054
robert ludlum,-0.012843534858924097,-0.002347266621604401,0.010140008661749116,-0.0055710985785222215,0.015527839609496026
robot,-0.019318700537041857,0.005968819789100867,-0.0041025440831522755,0.042749576834743466,0.003195746562404054
robots,-0.027465583243892405,0.010084693095690501,-0.008847628328521925,0.04491509552930118,-0.0005652775913019243
rock and roll,-0.003626746015317839,-0.01193836634761052,0.02403411472469799,-0.018857272774598033,-0.028689767870666495
romance,-0.027405541204976146,-0.07527870182298532,0.010136778291482825,0.005288830638206933,0.03987436058635061
romantic,-0.018550653539985112,-0.10119533535958898,0.0019639059612809617,-0.00043146740551048543,0.04216235136268843
romantic comedy,-0.04119232379416881,-0.08533944143860824,0.01619227221476549,-0.04290237318060942,0.03438239943481349
rome,-0.003935890219735258,-0.008797781405212118,0.01274025384553198,0.007970437032421195,0.014461849484343177
runaway,0.049860446803028945,-0.02872661842732745,-0.028148769208406484,-0.02536787949607529,-0.0049287928040719926
russia,-0.010901715242982647,-0.009591998007615728,0.00612931005158568,0.002202479450285532,0.02568147873832389
russian,0.009227565041219058,-0.012183855682764805,0.0041828089675301034,0.01309083254089042,0.02556815973304359
sacrifice,0.024464679353857006,-0.045802468119852585,-0.07104965252218011,0.044115312465265136,0.009760407464181966
sad,0.03423866034751154,-0.04825296152163515,0.007248749575565154,0.0034582997885396222,-0.005397449853117729
sad but good,0.01713746375131482,-0.04231607897661534,-0.01695706518560362,-0.0016433696340015832,0.001966460186832672
samurai,-0.0054015678344540375,0.004069190434126395,0.013913869022079849,0.011481564782506342,-0.0023531912937205745
san francisco,-0.015151529793451945,-0.018471886799784107,-0.010251954067457058,-0.020486143011415842,0.021654399377310684
sappy,-0.016550056662323186,-0.050039913203461434,0.00038038367357887034,0.001162722029034132,0.011966728105824867
sarcasm,0.004095558730251164,0.012156034277826981,0.031316923279997945,-0.03882199968930403,-0.0701848131427015
satire,0.00824380320030245,0.027753121651502382,0.037085740879753776,-0.03963731582451997,-0.06885321737968449
satirical,0.005760506517233958,0.02497482668402313,0.05017543592286817,-0.018641170819713563,-0.04324395489700034
saturday night live,-0.02968487486269147,-0.0008510881610775871,0.02443212884046589,-0.025557545243459164,-0.04634278054376111
saturn award (best science fiction film),-0.011019277610321345,0.0012321539948444732,-0.013659755484797264,0.005685737979776975,-0.009097828303908255
saturn award (best special effects),-0.020667353039426697,-0.0020234285877897044,-0.02324644093847866,0.012182762084434683,-0.015456885286225198
scary,-0.023618671268887215,0.07046109111412259,0.0027118733894468876,-0.0016470544061735518,0.005161529291056278
scenic,0.02527077525153189,-0.01910644709647494,-0.04208616196441894,0.0648059141245726,-0.00029481469127103365
schizophrenia,9.481362249481385e-05,0.00405498447472176,0.01289440906925349,0.004162835652768005,0.010521431355907718
school,-0.014780939747551059,-0.02869473491463805,0.015231827403153379,-0.028170211684278443,-0.024990651193928307
sci fi,-0.05182799564239196,0.05151192226636442,-0.046161703927979504,0.10817189847499088,-0.012274720792545752
sci-fi,-0.05343431145507938,0.051446580343802985,-0.03591005916097763,0.12069511591778576,0.0015144068285038556
science,-0.0214839441933666,0.003206638260824474,-0.023247361684371737,0.05076077773359901,0.020241341679776963
science fiction,-0.04407377012710687,0.04527629116895195,-0.04900318987273229,0.1113985227153676,-0.00649861552892121
scifi,-0.044468334465862236,0.046728665491305686,-0.0478937235591065,0.1201557434336037,-0.009824498639080064
scifi cult,-0.016845877093823094,0.007971464726117398,-0.01051248995813119,0.035464720983208346,-0.007676733897730717
scotland,-0.006635046565178953,-0.007294029731516905,0.007374694940529539,-0.002339741938843864,0.013091777091032524
screwball,-0.003394368494121215,-0.007455531903943467,0.015429095318801067,-0.01870197193458453,-0.01704210323081051
screwball comedy,-0.006536812381986151,-0.014309401080556321,0.012651448945508143,-0.015505256692914488,0.001807999346446526
script,-0.03240319214107145,-0.0017134207590597816,-0.03496658845687017,0.0027769092437264324,-0.0032950541844605835
secret service,-0.02730808074154494,-0.00500022290815842,-0.028345100936783198,-0.024924244706993896,0.040460751903190074
secrets,0.0438213244803424,0.01342525734220044,-0.059909619544663444,-0.016170970699310862,0.08116401516233258
segregation,0.01889808680818204,-0.04125313884091257,-0.012039796913494546,-0.015444235181574341,0.001239185821506838
self discovery,0.028371365798141666,-0.022191635937792983,0.0024721490801878606,0.02900900111263204,-0.0066346324117526525
sentimental,0.012188336538446996,-0.10207521137785525,-0.02935957621835592,0.018062355811262466,-0.00937709504346085
sequel,-0.053636851145469344,0.010615093994636214,-0.0084198614364826,0.016330920873951833,-0.01091149826129729
sequels,-0.05376450479424768,0.006005790218023057,-6.216887639506769e-05,0.00974703313707064,-0.00845269669030503
serial killer,0.01688219417092231,0.09069125594194351,-0.006914944441129115,-0.05316186269833988,0.04984905489695318
series,-0.030979571569825667,0.01167937575824048,-0.025906536659809565,0.01266273080215207,-0.030839326916276128
sex,0.00513327625088921,0.016140768184919125,0.05282887924422748,-0.0488309897404186,0.02773030574951599
sex comedy,-0.01656089063164904,-0.003658911307881116,0.027669457973031386,-0.022059728209780867,-0.0015688253343784787
sexual,0.017517149786730777,0.02559053033078062,0.08079990686026606,-0.03352154166552475,0.04273531922798615
sexual abuse,0.01815141481799198,0.013624580744801263,0.03662837227995475,-0.02341998512404096,0.034969597533015324
sexuality,0.017208731660869402,0.00017635506150590356,0.040274134942295266,-0.03362112835290226,0.023239605041687553
sexualized violence,0.019049001871541623,0.0839058199604071,0.01178715728102816,-0.04394110812505552,-0.0036254135497531936
sexy,-0.0018116337619935017,0.022812757792604912,0.02551979935037406,-0.06196468957620358,0.05253530951820888
shakespeare,-0.0067295649061761805,-0.0097959517089993,0.014087359985279662,-0.0045630033367876615,0.013972830630135984
shallow,-0.04547400397660248,-0.006758641877634053,-0.006713443908446953,-0.015380704743489376,0.011434177535083724
shark,-0.01633596480075054,-0.0024374073153207534,0.007108259707025594,0.002828861705965509,0.006583040863395411
shopping,-0.024501205942927734,-0.027639508794487747,0.025598773174484623,-0.02610650054803503,0.010568394879942976
short,-0.002277649543722102,-0.0039032918425244275,0.015127240276974045,0.008886929299061751,-0.0025881982340234554
short-term memory loss,-0.004050600817519873,-0.0010682129094275222,0.011180955085203517,0.005351480102885873,0.01001948107086958
silent,0.03024288362045878,-0.0064766434625059596,0.027873727205146377,0.0362157065672132,0.010780131867546427
silly,-0.09410694538474497,0.015742832339763497,-0.01131640099462724,-0.009343974983613865,-0.057289503954002355
silly fun,-0.08939469212632793,0.008109954044776947,0.005305544500633158,-0.023671871598980772,-0.06861448589327514
simple,-0.0036228711558136235,-0.028928505374036698,-0.009150210907198026,0.0350387034287834,-0.021759050662740538
single father,-0.02039968558762975,-0.03359078314934397,0.005898289971330578,-0.012794097040609326,0.020422526380812624
sisters,-0.003319595946191314,-0.012403974351746122,0.03156048308709004,-0.010321501931113591,0.018294280793270744
skinhead,-0.007175525079120197,-0.00419355652095565,0.014164543824719584,-0.010886809066057391,0.006707734528455381
slackers,-0.009078129245489352,-0.001694610598713175,0.022116346538299907,-0.018129739203678056,-0.022688709357487458
slapstick,-0.04461943357777406,5.849445833576087e-05,0.027301032454594306,-0.02010990221171664,-0.03674367412336407
slasher,-0.027948372787057425,0.042609770582537815,0.028002848735891813,-0.018477287410464352,0.011104487364364434
slavery,-0.008781996225056815,-0.015945730792217814,-0.011278998920145694,0.00043358487217265814,0.018178375783205674
slow,0.030952210369392923,0.021377437806273207,0.007186269700745012,0.025149760891330104,0.012269056915161673
slow paced,0.03108775522102797,0.018997257422057316,0.009844113875671313,0.030308443681733077,0.011761871309717654
small town,0.021609944145856746,-0.020287728404867703,0.01520177162161572,-0.031917844939946594,-0.03245068474627024
snakes,-0.020433847914960817,0.012898940380035001,-0.005111081673526145,0.008654803897174988,-0.015199796306349897
so bad it's funny,-0.09310970161045691,0.047497421391602665,0.032272780175742054,0.003431804847721351,0.018648964650086173
so bad it's good,-0.030625964305046525,0.008082489151862214,0.015364192482325848,-5.197045244411549e-05,0.0119155639283373
soccer,-0.009141535009885548,-0.00840773765721519,0.016169253928367315,-0.008360970450449994,0.007212439190968818
social commentary,0.0950784448766031,0.011658006148236432,0.0022392727919527708,-0.002898148494889718,-0.06258870024794805
solitude,0.015151637665719931,-0.0017019906037317267,0.023051056044762996,0.062007034417706046,-0.011976547528914232
sophia coppola,-0.005895989961353362,-0.003171772467769187,0.0218319645127508,-0.001728333903380142,0.010772722300284048
south africa,-0.007388549546418996,-0.00918888281648291,0.007226354827527025,-0.0062534131856585426,0.012201632164878573
south america,-0.006603617715505469,-0.00795360164759817,0.012901395167912081,-0.002525902798580554,0.012890259019213163
southern theme,-0.00024402986471004198,-0.018300753472177148,0.0035834800909912198,-0.010871045799624428,0.0012371283188901407
space,-0.03255271548102739,0.01701813744992787,-0.019268649454698906,0.07730896151726672,0.004485009384882116
space opera,-0.025436114888971302,0.006267976583051584,-0.007905859374575391,0.04105444641659864,0.0027068208409456304
space program,-0.016419372928121685,-0.006479528285802813,-0.0027180553492561527,0.013686787607115374,0.014994184042320573
space travel,-0.017726973602964005,0.009932522976463186,-0.017901756274888332,0.05380390481706025,0.0038380136860687777
spaghetti western,-0.00822229901320064,0.0003513730495384254,0.012204336496115659,-0.005422459408052845,0.002052690619415318
spain,0.0050851945179884415,-0.003785614634202824,0.021186554331995646,0.006593182572952746,0.02052311816723117
spanish,0.027258179447401543,-0.004236137541835466,0.037823568408860815,0.017668305010716322,0.02642684794898239
spanish civil war,-0.006625681868837948,-0.004224309021157715,0.017243971543408714,0.004065451917507025,0.012418169863045359
special,0.014597081193584212,-0.007513104401560814,-0.010364881961747499,0.019566561244136877,-0.028546461293271225
special effects,-0.08312799105577273,0.04456151141864641,-0.07002635781469191,0.10972077228429314,-0.016650808986850774
spelling bee,-0.00740119053725063,-0.016195439332820936,0.01602122329575544,-0.02170418794386826,0.01362497483161377
spiders,-0.018456955460013715,0.02160900816089124,0.006270531389864815,0.014719561726066257,0.003310984245267104
spielberg,-0.01178944614857435,-0.0063787020172155024,-0.0022520348590132563,0.007556827681899568,0.005691491677381712
spies,-0.01844758104724173,0.0024053682098128994,-0.023325696734467685,-0.018632988508176046,0.03553277763839625
splatter,-0.03141402702151583,0.10499271643664526,0.035491083248066775,-0.025192524976630534,-0.03653685379481409
spock,-0.013527729645699886,-0.0026298894409310172,0.010198247232739566,0.0030448843532389423,0.00928487141096017
spoof,-0.028988425964467903,0.009473255559221594,0.023554918468588048,-0.01706245251913982,-0.05717516054919617
sports,-0.02273943078625852,-0.026006799521804912,0.0028733558873992107,-0.024080574845699556,-0.009338897337930198
spy,-0.015167877130029844,0.003999037751570245,-0.03374460810396642,-0.018377447803668987,0.03971440128938775
spying,-0.006017938385875402,0.00043268458218919363,-0.039690924140699316,-0.01986784881010224,0.03681330122759454
stage magic,-0.012643372997002352,-0.0015299823918343972,0.007550004235358762,-0.003799820145394885,0.019270568626223505
stand-up comedy,-0.006851282107038155,-0.003030331136373295,0.026879130081648817,-0.014490572263676334,-0.013694602132590526
star trek,-0.013723618592550809,-0.0028713332930077593,0.010677454286842735,0.004057579774318116,0.00866533204047262
star wars,-0.014162363411118787,-0.002533253886215375,0.010731746491574812,0.003935999004694445,0.006843121192271179
steampunk,-0.019732835579669268,0.000943170609630192,0.003295014181381151,0.023589577665571577,0.006635503686279559
stereotypes,-0.031681259945242894,-0.0384307493606847,-0.0022745378432444075,-0.07254424115110815,-0.035881707225776945
stoner movie,-0.00022522960456641879,0.013489734893704027,0.0407974151162838,-0.014274868693233963,-0.055236946500974785
stop motion,-0.009086960686553671,0.007528993654263187,0.011961824661562051,0.033684119309067825,-0.0263889861493989
stop-motion,-0.007646209169090534,-0.0027618924570527057,0.014735840008488018,0.017235000098640495,-0.007007163183178511
story,0.0077383914176924525,-0.027772232613135495,-0.11105906928435808,0.05904910445810504,-0.03507812513685504
storytelling,0.05064767864892019,0.010540301140202681,-0.042843266550974216,0.06045796861147238,-0.04821032005471518
stranded,-0.020669666284744814,-0.005895405884815938,-0.005468551585498297,0.01722815000064537,0.021186400873975945
strange,0.02581315221331637,0.05860128717472594,0.04531369887774123,0.0480819772884414,0.0007992096789915638
strippers,-0.012753061513108689,0.0017182210055254942,0.021149456516615928,-0.01804981208738982,0.006863553239952674
studio ghibli,-0.008829931284439737,-0.004644162075168526,0.018233722799926196,0.0042151437363689825,0.008341042339917233
stunning,0.03555253961797505,-0.011080934702067344,-0.013621622484465018,0.09591109153038083,0.02363613395984449
stupid,-0.06502729640191743,0.022731976637465925,0.018276060014759784,-0.023181231775388077,-0.013471155673994687
stupid as hell,-0.06174071367173818,0.023354194697825827,0.02547229497445812,-0.022060612370955395,-0.017889369270951087
stupidity,-0.038618893025979956,0.029733014035403633,0.02443283208644001,-0.029648099181344825,-0.0317414376962015
stylish,0.03842312888576119,0.10584882307542867,-0.010328661702782427,-0.0313072693835431,-0.012708060295035324
stylized,0.057638585536957096,0.07109772331838969,0.011285670076172694,0.03461427409583666,-0.04139322294830882
submarine,-0.017054454232402278,-0.0044160566540335545,0.00244317779971185,0.0013843792185224749,0.019285759078893995
suburbia,0.021277550391247218,0.007157433962278875,0.035726740870525096,-0.01681383958388189,-0.02466407964685055
suicide,0.017683414853331424,-0.0015827735809062853,0.026482464378399614,-0.0078209897524101,0.004406564823442046
suicide attempt,0.025774480402437308,-0.011624567130968242,0.031604202665154076,0.003410663489977228,-0.019771776637825488
super hero,-0.04068089188207137,0.01147246797281626,-0.022832721497716594,0.0195154145761644,-0.029619001662798843
super-hero,-0.03606667564770868,0.010891837465532706,-0.009889033059848663,0.01656109054317764,-0.014769657345962783
superhero,-0.037641931729489125,0.010893719138374915,-0.015765566717839814,0.017597787032216015,-0.01893674435460408
superheroes,-0.046062634486168055,0.008843806263023562,-0.0323448705092164,0.019166447601359105,-0.040758397894533394
supernatural,-0.031987918206350496,0.06095633219920542,-0.00207727489394425,0.021764930516669067,0.013686013082907388
suprisingly clever,0.0499869930769846,-0.014760608425053192,0.0004517344141822333,0.015273483519065921,-0.031874643257812724
surfing,-0.011832865327216521,-0.006798103082753899,0.019309508348704953,-0.004615243447039691,0.008742636446836162
surprise ending,-0.0013805176307765121,0.030130751669199346,-0.02699175496363205,-0.02151463418381287,0.05823684776713227
surreal,0.02630047102171494,0.07067731624897243,0.07216301906600081,0.07197815475206307,-0.02539145971515247
surrealism,0.013957990428550412,0.034765028315998134,0.05722088334135448,0.040148897549595115,-0.003429261506150945
surveillance,0.025265457316645548,0.028418075852229767,-0.03272710776839962,-0.013121396000518695,0.04395533324177219
survival,-0.0061103036107366965,0.0029326195298644063,-0.07826174586878691,0.024279914466086603,0.016713577108739865
suspense,0.020833989904778406,0.09200842988104553,-0.12610044413042312,-0.046012888532625765,0.05179183040399573
suspenseful,0.01489023853889187,0.08350453396521328,-0.08029575349828612,-0.03332650796037401,0.06044481557598307
swashbuckler,-0.026434893326070946,-0.017271436373301936,-0.010302866648294962,0.011772519009925288,0.002082227457662167
swedish,-0.004165121563547962,-0.0040758351479212055,0.02334139424023898,0.0026467363445346432,0.012228061430948067
sweet,-0.0018875848841547254,-0.10108065467138984,0.015779600693491602,0.0010944047815796428,-0.021348122371796348
switching places,-0.022731840370982925,-0.025390583218244406,0.003373504473587495,-0.017418920372411193,0.01419963424344857
sword fight,-0.015703509427121093,-0.0020732119953748083,-0.017848764636719455,0.025148185595870086,-0.014644400904287055
sword fighting,-0.011474180811997886,-0.0015476498416324967,-0.00017747868384737807,0.01845856843442354,-0.007182987615998644
talking animals,-0.03186829794767338,-0.031703818826404155,0.009144975558160613,0.015768776472080543,-0.012794465057387393
talky,0.10438785307846096,0.011059223668919252,0.011725343933917049,0.008955270355830837,-0.019342233465860007
tarantino,-0.008315932870758566,0.0063296084126043565,0.014940583933401771,-0.01000403521131454,0.0018737480276341911
teacher,0.0023162459267212637,-0.0302136675065309,0.01332364505556175,-0.01635642012336392,-0.01397700065450971
tear jerker,-0.011869768117548573,-0.04785550693012252,0.000495782858897441,0.001822774763747522,0.012103414505054278
technology,-0.02885536053508522,0.02456229285610124,-0.0688984394159303,0.08990109601964433,0.008765619467275
teen,-0.049844085527940354,-0.02047933011733164,0.0315978989980738,-0.060053823951879075,-0.036317251704691654
teen movie,-0.06402481192684828,-0.022986446039497413,0.03985323230752019,-0.06832074699828829,-0.025852451692410457
teenager,-0.009581491787892046,-0.020402554347880276,0.03404671655379735,-0.041821272108708646,-0.02753301623381517
teenagers,-0.016450840356948136,-0.014882308800813718,0.039219048293381534,-0.03744489054495593,-0.01354736339772907
teens,-0.04824291012093504,0.010600334861141494,0.04444831706250034,-0.06146289732662625,-0.03238350813763707
teleportation,-0.018627352626665136,0.011319385091394615,-0.0010851400744963302,0.02776582607755542,0.006416269048996254
television,-0.006792445722029903,0.0015921922187029428,0.011381320983401175,-0.007972884473637018,-0.002630870807836542
tense,0.07413909210937084,0.0885534166125556,-0.10372038790971479,-0.03194738018066766,0.03571659393425618
terminal illness,-0.00385178954363168,-0.02046698230096812,0.015818225784470865,0.0007374971798164654,0.004282651259142242
terrorism,-0.012334762882424832,0.004924073811728501,-0.01594772089395154,-0.01593546456044461,0.026957242768808298
texas,0.006045685359245246,-0.006025065388956481,0.011023249809127394,-0.02730524498370467,-0.005579939059008935
thought-provoking,0.04388365421402667,0.004079587302120092,-0.027123055348998587,0.028261565434061633,0.014841427658733414
thriller,0.025123042722452207,0.06536027376550158,-0.10218431048810124,-0.04562049642121293,0.07953754473570875
time,-0.011927325805661944,-0.011086086645851156,-0.020877379709462924,0.013933782987867861,-0.01493228353467777
time loop,-0.010966907206216087,0.004928292264141232,0.0016842830977665034,0.014807618598896826,0.01099622259150666
time travel,-0.015477926326517198,0.0015811418760397977,0.0016497306397338578,0.02049713047687433,0.007688366909849871
tokyo,0.027231257220779286,0.011231227081457377,0.026384683886818402,0.04550599615590517,-0.017787470681388293
tolkien,-0.013139700526469565,-0.003998771195022145,0.011468282649607649,0.0022641052311272694,0.00885199088191083
tom clancy,-0.022190976972566567,-0.001971558675405257,-0.013619142724651551,-0.018257851530539868,0.03581926663971277
too long,-0.015509303798875045,-0.0019076339836978417,0.01551035031198889,0.008461803533690774,0.018652486164100063
too short,-0.024631733366257014,-0.01709764389511171,-0.006457604338147363,0.02041118261682968,-0.0011365126580159075
torture,0.0004966277486826118,0.03992212597030653,-0.04656035202579659,-0.039230932101480535,0.015948817970669164
touching,0.028393452378391422,-0.1000831414451529,-0.013887599635044566,0.025706085913741638,-0.030566243830384338
toys,-0.015415108521244232,-0.009666410733278143,0.0075942902695346585,0.007956026952906594,-0.0027662771913351805
tragedy,0.08325351652217525,-0.03812168330082305,-0.013275402577227556,0.0029275763604885087,0.008442039334940596
train,-0.006008570408286364,-0.005365723512884349,0.009641517160720035,0.00031674268599171743,0.011932630713586889
trains,-0.0030484464048599184,-0.005912779260644907,0.0091450783610065,-0.0002720228079230221,0.010959860231953509
transformation,-0.006049363537890518,-0.012051988026310597,-0.027451716267362404,0.06657943991454351,-0.04135542052720053
transgender,0.0008201548585239756,-0.009861021445148421,0.032549345623547964,-0.008438472994642244,0.015629058828251188
travel,-0.006358516475707196,-0.008990794174755679,0.00907549977236596,0.02053391270921156,0.0021534633281181715
treasure,-0.021137472934990274,-0.010313265764652961,0.0012340043503119337,0.008664352781412633,0.0006214047432677126
treasure hunt,-0.024877286202101105,-0.009319788480924407,-0.01313283025664721,0.010385813011494008,-0.0025186976062327006
tricky,0.010688811867487751,0.01944964315264837,-0.02536354807902461,-0.010518616417601667,0.033250949214529965
trilogy,-0.014456211443222951,0.01006961273630645,-0.017636042036491505,0.03541140384966074,-0.018811949573885083
true story,0.010950431470369029,-0.04847463782274839,-0.03693243502476347,-0.0314395619675729,0.0361422432994815
truman capote,-0.008362132946580949,-0.00435362365383339,0.016420299069015036,-0.0070897683593304835,0.013977571927735612
twist,0.017503247811576708,0.08031253264488256,-0.039223056846889565,-0.03716664290611422,0.06455810959201491
twist ending,0.0011762962376122635,0.06521550412909621,-0.03508516738667732,-0.026368716366347904,0.05725824723005522
twists & turns,0.036402743975131754,0.06917421449564651,-0.059997984119683205,-0.04573525416928283,0.05694021252831747
undercover cop,-0.00479252853543719,0.015088315274020544,-0.008086901371005347,-0.03859256586599185,-0.0010945292377991796
underdog,-0.014372151619386786,-0.03909317679078174,-0.030650242058835337,-0.021773446142008292,-0.024402323530504907
underrated,0.011303368352635417,0.015637170681250843,-0.03042923764512073,-0.015403009177850355,-0.018340690903988117
understated,0.025312216782697756,-0.007357253274972866,0.01370741101631736,0.004421017324712256,0.004715475285831102
underwater,-0.014429825314244835,-0.008241478664058218,0.004058795005769183,0.005092203112006297,0.0107859075745472
unfunny,-0.030217179231756274,-0.009413580553968551,0.013585678227670596,-0.022813687900300424,-0.013196115191891674
unintentionally funny,-0.03040411350157257,0.0110830937085023,0.007159811851212758,-0.0022349031468692684,0.0200475490142423
unique,0.012271812541628216,0.0163625482251164,0.022620015113232847,0.030901636480058878,-0.014050168752473504
united nations,-0.012057056036372442,-0.0059095948224502665,0.008366460908437701,-0.004787027485014711,0.017492869023172812
