poignant,0.0767978421398486,0.039698725254686,0.062093601742930285,0.03918368061346433,-0.023724660565584324
pointless,-0.025477536639717094,-0.00539796432672443,-0.07639213365795595,7.57189588303596e-05,-0.019344783261032072
poker,0.004739596874665953,-0.01308966240245842,0.005134464846780964,-0.021299125969543843,-0.009203967683373157
poland,0.021827471105171473,-0.0014522961605335017,0.02235836622765425,-0.0004858691591633771,0.012520414847460646
police,0.011886161217230183,-0.030438940983406552,-0.018326271495205337,-0.04943581236426644,0.008523678478312865
police corruption,0.02160664559384595,-0.02857990961551949,-0.029889416613714758,-0.06848720108464716,0.013935186699153525
police investigation,0.03834153843271746,-0.03255212080755016,-0.03001228987732092,-0.07889191622070282,0.04984452876470793
political,0.04835672001714057,-0.009589481817152629,0.03832950089873616,-0.04591552987157812,0.04369563837460031
political corruption,0.01553396926764595,-0.014070059336751468,0.008898097887512073,-0.039709902387256114,0.0279517558379755
politics,0.042633549378230454,-0.013407705604448567,0.04353684658501146,-0.061008825560891995,0.05662774586362485
pornography,0.03167994873582865,0.03664318384371621,-0.06391649895000036,-0.05504759308659251,-0.028765873227956398
post apocalyptic,-0.0008067110258378138,-0.033074750566614575,-0.012951180485381178,0.04778737097606894,0.007232591589445928
post-apocalyptic,1.8625223501805254e-05,-0.03711031232710505,-0.014167917007990864,0.0497947364398157,0.006899804798678571
potential oscar nom,0.017072261604178997,-0.006135597792461089,0.0006552760319844366,-0.015134315310939424,-0.008374037363731053
poverty,0.0213322120566262,0.01565833936613587,0.02002026030773032,0.002643691051595666,-0.00294450977639565
powerful ending,0.07024448493366962,-0.03137723445358752,0.014365406835045337,-0.01996721487486452,0.0049596278639748035
predictable,-0.0833307826541478,-0.07157902685901434,0.0012203910327582914,-0.02967959910126187,-0.0006956699611194906
pregnancy,0.004017483123068614,0.010326311206499435,0.007584199650511286,-0.005215097108311402,-0.007253816192615109
prejudice,0.038055634614645596,-0.01258601970271445,0.061732350083558846,-0.019619169561268923,-0.0036343778143340024
prequel,-0.005892140064032105,-0.014080189721692012,-0.0028445602671116088,0.010298099758471265,0.0009044146590848741
president,0.000857660383724977,-0.012781434102728596,0.012792371847194785,-0.01932032404611873,0.018820723045013393
pretentious,0.021804509610253757,0.01782297089105419,-0.032417391997674364,0.033853585057448565,-0.009010032377341624
prison,0.0206371455152929,-0.013797683453336538,0.005278201124193991,-0.024927690171947247,0.0025226917753165246
prison escape,0.018201734474915052,-0.018900185541417338,0.014722847570227172,-0.005784448757525569,0.0029282527430019305
private detective,0.006596809442899102,-0.003993508175698489,-0.0064229257922467356,-0.009325820795973608,0.00469791002658969
product placement,-0.0056908026351147325,-0.03705655254516203,0.00018888794426909106,0.009540667779488176,-0.01276305463341018
prohibition,0.010503933255420959,-0.00221291426289393,0.0026497970643657638,-0.010723719947496903,-0.001173744767844005
propaganda,0.019487358529599985,-0.016526107010482155,0.03300111242404273,-0.026411546712434734,0.03603117598522893
prostitution,0.012201543834785911,0.011163331779237048,-0.012788931507607413,-0.0146334375599563,-0.0034390665638367327
psychedelic,0.012110866646784632,0.00396580123154054,-0.026068188083444768,0.021655243102532473,-0.007170376266753237
psychiatrist,0.011002720615671627,-0.010214676096207315,-0.012336589148130434,-0.017165053073686716,0.013491006964410582
psychiatry,0.03203971846097503,0.0029501501150787186,-0.004475963042471018,-0.00716766394413853,0.0037073243353202825
psychological,0.0649868031195972,-0.021749544171309934,-0.08468103587903439,-0.03030777102899069,0.04392475931973881
psychology,0.06364956216480258,-0.020969849212012337,-0.05215700073120996,-0.023726431073356383,0.01737325026366559
pulp,-0.00845331149398195,-0.03911461660470459,-0.042639384389277,-0.00603281984895212,-0.014733965396786532
punk,0.003797770498954297,0.003284675675485667,-0.0048289883222183945,-0.0006952031384261807,-0.013681598992647214
puppets,0.008892037397440003,-0.00799740361651957,-0.007095453196437131,0.009821767702109118,-0.018136090705174603
queer,0.011697579646178092,0.0251494352438535,-0.004378587815164328,-0.013249586883472926,-0.021458412456431382
quirky,0.019169425445106858,0.018552916258387755,-0.02766093946346787,0.01708895099408443,-0.0821071667334391
quotable,0.042277502567141995,-0.043463194220644576,0.0053825729350884715,9.735923289817976e-05,-0.10774373435387383
rabbits,0.00609401637119016,-0.0028155633372534744,0.0008409824763295902,0.007641853135615642,-0.010802810500970084
race,0.007831268878147904,-0.025927372525706226,0.03446672700529482,0.0009925048339523934,0.009194016310447738
race issues,0.04292396797776128,-0.013530322457342973,0.0344662398570129,-0.03262810732332559,-0.0184021990307494
racing,-0.01199049988319701,-0.028162758543226914,0.013716707107052022,0.008283649383558493,0.0008137028654213978
racism,0.015795610455486154,-0.005608666590701244,0.01842540839874014,-0.019270389843820422,-0.004049553460227448
radio,0.016302547129005293,-0.007906789936572959,0.01524224572710309,-0.00907535872841654,-0.011361277286607074
rags to riches,0.007348667805445184,-0.009792718232589053,0.037086611383592503,-0.0083256306641558,-0.01201368225186328
rape,0.014033352540961087,-0.0024853153173819255,-0.02089196731874786,-0.020438993051204443,-0.0003631481699559671
rats,-0.004384531470593112,-0.003943109171578346,-0.003037989011388793,0.0004769264679419954,-0.003738801003144948
realistic,0.07999673653713023,-0.024236108689256363,0.04770998540825258,-0.030189477186195655,-0.026027755150708234
realistic action,-0.0044206651378306495,-0.03309961786610015,-0.00247664955920931,-0.017997138799004525,0.005636883824563497
reality tv,-0.005917130229502757,-0.006063821857003979,-0.011705596342691131,-0.016698576638112684,-0.01820737002830053
rebellion,0.033712998000572855,-0.012749293556830214,0.014232022248639023,0.0066992697125637275,-0.015602436159610038
redemption,0.042580030221768664,-0.03895233612634087,0.02406441850211204,0.006811223028145114,-0.043896742596972654
reflective,0.08192573945386673,0.04687654723923213,0.010000911872846793,0.07278438041082824,-0.011388923017464449
relationships,0.0567692527168131,0.08763694754749438,0.03624423930452727,-0.01076766424519301,-0.04564962732740995
religion,0.013056093181793172,-0.010927590287861872,0.0038118623744774053,0.018628745018014415,0.011165037487951557
remade,0.003838474066022685,-0.001349811305078812,-0.005048328146096886,0.00025373848770253774,0.008637974590651831
remake,-0.030255189421981882,-0.02913737893990044,-0.007845283480560745,-0.01129723191619579,0.013556324042165106
revenge,0.023887334027145303,-0.07803254660298259,-0.03192710938988416,-0.062878671058736,-0.005554435750308042
revolution,0.02245688950318834,-0.02172366715026147,0.03097504845660797,0.006463423410333497,0.033569867886721304
ridiculous,-0.031283024721207406,-0.037587926887162046,-0.022075732536742654,0.0010300342386877187,-0.016155146430001897
rio de janeiro,0.008963054620456113,0.0077286073582002535,0.00023543533554264473,0.000841175242312807,-0.002956520039884406
road movie,0.013307459189782897,0.011328364294654922,-0.011417459697675733,0.008776899632547092,-0.041387959467081764
road trip,0.00858750528862421,0.011320543098223966,-0.003771875065849171,-0.005496667243042855,-0.06381010989313572
roald dahl,-0.00022275113124007085,-0.002023439321226516,0.003082082571160305,0.00438113210201381,-0.0016445270972294504
robbery,0.009891866376134957,-0.014268881613936671,-0.008095580108683772,-0.026264508840513387,-0.0006177447117627985
robert downey jr,0.0036298640343256036,-0.012762167120250219,-0.00101701157150021,-0.010162148377060426,-0.014849129560023065
robert ludlum,-0.0004697777209860718,-0.005213550367822461,0.00044754123655989936,-0.003545425971027904,0.00470497944988143
robot,-0.0018379020582200312,-0.02726801707854441,-0.002226199035198572,0.04351599558342627,0.005609585296932848
robots,-0.007724057337095638,-0.036151771083717386,-0.004400695113826409,0.04569605589598292,0.0036301189229315358
rock and roll,0.007741581260233687,0.00460361498687895,0.0063419355514718525,-0.00651570423491599,-0.042060913390631664
romance,-0.013755697254000646,0.0036696898030604236,0.07131355147476408,0.010783050551969658,0.008345338948957764
romantic,-0.004833691137549151,0.005215191268133672,0.09845656075516844,0.005567641797974991,0.0054710625180145
romantic comedy,-0.026852184711135183,0.006065208381955887,0.07953313544666826,-0.030953267093409998,-0.017867000151953586
rome,0.007060739085018849,0.0008477983297804487,0.005745087488682287,0.009511751509972804,0.008527294085123248
runaway,0.059561374209388666,-0.006206491882440935,0.034877990671124355,-0.02938850907263883,0.0028721630185039046
russia,0.001269546344072064,-0.004611784385924373,0.008295091777417897,0.0012392946231957003,0.018763580122017256
russian,0.019243115066736018,0.0015556326804577131,0.01078026004169557,0.009935698247212795,0.026125671393855295
sacrifice,0.0440148482501342,-0.049028179963365955,0.06506781448581161,0.03154707673198555,0.033239598383823815
sad,0.04334585562178803,0.011124102335464767,0.04530726322806123,0.011896198440679183,-0.02422920554646056
sad but good,0.030771923346805462,-0.012127345232670492,0.04660309747521518,0.0010835648261189638,-0.00991557712566868
samurai,0.006527086004000134,-0.0038197957056423817,-0.006590621506821828,0.014816218538934825,-0.0032790560076455494
san francisco,-7.859539858317893e-05,-0.01734287760599265,0.021693097406589274,-0.02104980925805818,0.008945755209090911
sappy,-0.002495303656828697,-0.006065500076166717,0.049635721941332006,0.006160194572258023,-0.00636033734462672
sarcasm,0.015931623428213696,0.0016733913712226004,-0.018283458914302195,-0.018606054480982674,-0.08452313542922729
satire,0.02004537016742046,0.0022164848758581203,-0.03484712199286877,-0.019315621599613496,-0.08218324274590726
satirical,0.014866245096448542,0.015273277729629052,-0.03629716091170275,-0.0012271685062811208,-0.05693430642085697
saturday night live,-0.014167766653132876,-0.009501521843148288,-0.0032989909874517396,-0.009364860833001566,-0.06028793638808962
saturn award (best science fiction film),0.006080178135071375,-0.028585166268060618,0.004490068076016679,0.007030705434774692,-0.007712446673338061
saturn award (best special effects),-0.0005799308491259228,-0.04030441502755948,0.010880511278114145,0.013185817943701396,-0.009964330848251353
scary,-0.004469621669238056,-0.03910407247229667,-0.06605225365661667,0.00040602283583733795,-0.0029575638347202663
scenic,0.04177396727574213,-0.03434491139825496,0.031408147506254265,0.05610536432972933,0.026317155402314024
schizophrenia,0.011777676722061774,-0.0033676340560767092,-0.006355733470984637,0.007877274082473245,-0.002276830861373683
school,0.0002634378392071645,-0.006154169378185265,0.025794988484273057,-0.01312866259617838,-0.05144280955030387
sci fi,-0.019789836197869955,-0.09327703464545867,-0.03129874247666464,0.1036653757179355,0.012036805615231013
sci-fi,-0.023035872724750966,-0.08486957001031942,-0.03425965417324716,0.11564199334214906,0.02304784393049462
science,-0.0009232960649121093,-0.04259335872512325,0.006012835208075064,0.04700083104085947,0.021906641142486718
science fiction,-0.013025713310485744,-0.09047588608867446,-0.024823373523119304,0.10538869000692193,0.018268181240182525
scifi,-0.013333456110737649,-0.09080026010989838,-0.026400235578431953,0.11437900478916115,0.017395191614285394
scifi cult,0.0013844696530709729,-0.032209794291145726,-0.002325483778133356,0.036482513594251066,-0.0020652519332537015
scotland,0.005331288092714963,-0.0042439094835545095,0.005855768029070284,-0.0008060107421077237,0.005050906710964788
screwball,0.007871834164038503,0.0012275856677945198,0.003861642986029071,-0.012260758288874253,-0.02007602718493907
screwball comedy,0.004478738045869433,0.0018348452708201967,0.0110154623947176,-0.011503402242270621,-0.006058275923440393
script,-0.00942793636760507,-0.05281425055916601,0.014128861927409302,0.0017234657154648336,-0.0029574112701899274
secret service,-0.009199598874582014,-0.034996779111083176,0.013717629645121698,-0.03203449358367925,0.031028944834285508
secrets,0.05806599379154167,-0.037329784739093104,0.0027948930834628496,-0.03682772256568338,0.0770501412825021
segregation,0.02990286708273079,-0.002702656340728435,0.04335510707677328,-0.014645512970687238,-0.0035308117452797936
self discovery,0.038865527579563186,0.0006088857370815153,0.0216585748546536,0.032434176866236786,-0.007237633270343758
sentimental,0.02624792254417687,-0.008904233682592709,0.10769140457278373,0.02083986159483062,-0.012423434432936925
sequel,-0.030527793210817288,-0.04543211130500577,-0.0043134008255273385,0.02075271025141995,-0.01278001121638827
sequels,-0.031724850937870766,-0.038129790126609865,-0.00227466360133913,0.016149140925680296,-0.016207742396055963
serial killer,0.02974503602170159,-0.0265666523477201,-0.08548849160523607,-0.06073322117514371,0.03208946335444927
series,-0.008435675507517056,-0.050822683272708995,-0.0009872834885142903,0.01470860299386037,-0.01936404079357359
sex,0.012882831596774075,0.023098108285556865,-0.029259081654181642,-0.034842518359493785,-0.023354220238591867
sex comedy,-0.004485411328983736,0.0028220365675879233,-0.0026003653978768906,-0.0118167252677189,-0.024160409161237652
sexual,0.019776782768205818,0.04818846957868464,-0.0468973714812017,-0.019236348199032603,-0.009254871093531966
sexual abuse,0.024450280938440712,0.021030260370295224,-0.023256401852695164,-0.018287131388662874,0.005382931045593859
sexuality,0.024738659392018088,0.021473543439859587,-0.010648138183846289,-0.02250249006641948,-0.017284991785834567
sexualized violence,0.03378698888088758,-0.02375225074699891,-0.08236974888409473,-0.03675905375465748,-0.027898116713324952
sexy,0.009157509588755315,0.003483011661098909,-0.028523545900622723,-0.057823330115362045,0.009590861577808496
shakespeare,0.003941115967660522,0.002366089509554505,0.006216299087560545,-0.002152103234019151,0.004342672943875331
shallow,-0.022458805315183277,-0.04066459988944936,0.012062067374077971,-0.006248498475370309,-0.02388184918023425
shark,-0.00221153121826909,-0.011403541000561315,0.0018871265456569806,0.005887039001139845,-0.0013260807385544542
shopping,-0.011815922818857514,0.004339701644596804,0.021195846862244055,-0.015050386496813138,-0.022538557383545755
short,0.009247541540152431,-0.0006539606153104735,0.0007231146464718129,0.013279896863924596,-0.006372976046654986
short-term memory loss,0.007941145643569816,-0.004047629428014356,-0.0009575941919051584,0.0083051045362386,0.0005575749737511581
silent,0.034736731328328975,0.025089080702393976,-0.001905920463384633,0.03543092951587657,0.021776581249334275
silly,-0.06145154837769056,-0.07429440792732875,-0.005738569268368993,0.0070923278412015215,-0.06881785544629515
silly fun,-0.0609562556768102,-0.05507313766092729,-0.003693347082029468,-0.0038054834144585657,-0.08121909016063149
simple,0.012527104806922363,-0.019548901211497546,0.03260763321551316,0.03951282825890096,-0.016672047857836415
single father,-0.007123264094989463,-0.004178824080558175,0.031925064449900155,-0.008883303960095549,-0.00033251384375455233
sisters,0.005345847359077974,0.015605616945052225,0.0038823694728978026,-0.0035295890140168906,-0.0038657844158518613
skinhead,0.004358937574580172,-0.0009820508297786886,0.0010966713694821155,-0.00639714090305287,-0.006225357101333569
slackers,0.003455755474667129,-0.0014552575597125902,-0.002747988437503545,-0.006325937719765213,-0.03924584677266898
slapstick,-0.02777235468259258,-0.012077126720234586,-0.004698399365890634,-0.0049838497191988,-0.05023264523310396
slasher,-0.013581135299267539,-0.011155669553646632,-0.046927004126892116,-0.011726098607462097,-0.00906108680190865
slavery,0.00558123275267551,-0.01657309063238685,0.01944341307565825,-0.0020116372690893976,0.015570616468140955
slow,0.04038484136609149,-0.0016846001997622452,-0.022111343245271375,0.02425393494916635,0.011874043994270578
slow paced,0.040341073961206064,5.3525656188241385e-05,-0.020443121214751458,0.030395486401658428,0.00967310060448894
small town,0.030657834561623843,0.009178420856131526,0.016116240371403585,-0.019970440960106094,-0.048302484572264395
snakes,-0.002648816517883711,-0.02911979224078954,-0.008753521347906428,0.011664937739020212,-0.01192909201174785
so bad it's funny,-0.0684496381783343,-0.03973011257466053,-0.04993258108136174,0.015289120050489347,-0.015175186398452362
so bad it's good,-0.015071673016661916,-0.013897809507912022,-0.010012939506395476,0.004996505663150444,-0.0032406547263579776
soccer,0.0020620151425658176,0.0013974450386807205,0.004552910181177149,-0.003892383732636111,-0.0046744509519572024
social commentary,0.10185325816492777,0.0063179281035145194,-0.011309548532474609,0.008676349575053546,-0.063245902610914
solitude,0.02609028030892753,0.0026188145793113577,-0.0028206512952409814,0.06992522106788632,-0.015760516261069623
sophia coppola,0.004664857180922322,0.004549228912655029,-0.00202520258073497,0.0033237257306063966,-0.003360853836305736
south africa,0.004636880523402266,-0.004109058509391137,0.007723937767559808,-0.00428652357339241,0.0029087088103014473
south america,0.004694478439227772,-4.7719303478400885e-05,0.0049344023805964745,7.78765055896358e-05,0.0032343199615909955
southern theme,0.011698274972322346,-0.003766490964751668,0.01753863386069731,-0.007190674251122932,-0.008359722036756657
space,-0.009956115291372336,-0.049829639125925515,-0.007570464953355597,0.07478198296304857,0.016634319587165353
space opera,-0.006821552924696677,-0.03206235386874616,-0.0013056373760416873,0.04128656971694582,0.006260697141790461
space program,-0.0012563305504777404,-0.017541367545713896,0.0085246641711143,0.013666768508011793,0.010015863434113157
space travel,0.0017262040687409108,-0.038932913204033116,-0.0020169338727192465,0.05150436606762329,0.012649387556251985
spaghetti western,0.0033827125529380434,-0.0029684887284494713,-0.0027904376829899357,-0.002166371081676735,-0.004016713725927672
spain,0.014233373741405554,0.008833375904455779,-0.0016854918994499138,0.008970889851788861,0.009640636382467403
spanish,0.032387709912403265,0.027401366406015922,-0.006353507808659057,0.021734379041704686,0.011818094796442922
spanish civil war,0.00447798622985915,0.0014760713076994556,0.00025207716163510744,0.0072890490564937235,0.003040862320258752
special,0.030457543645458704,-0.022270844566104158,0.012293339608551624,0.025896061220688136,-0.029618449789688243
special effects,-0.043304114138787785,-0.12322659338930841,-0.016636556786900875,0.1033608355637603,0.013079003205432788
spelling bee,0.0036002707929290705,0.003821952085098465,0.01196272034412699,-0.01661225407561006,-0.005453275238659726
spiders,-0.002854977293995391,-0.020018445140800208,-0.0206722121026937,0.01663995333610525,0.0015501118441313185
spielberg,0.0028623120725167223,-0.015943779599295552,0.008217638916896586,0.00869899664397373,0.0022626289524128825
spies,-0.0015248522856298435,-0.030782385770527963,0.005066286856519826,-0.025464267345543117,0.03034893450705469
splatter,-0.013091230474624673,-0.02999601276505192,-0.10763864338576444,-0.011261810723958923,-0.050548662858604654
spock,-0.0006389786159833424,-0.006833605702662601,0.0009561277662404007,0.00583173441512495,0.0010079984265860828
spoof,-0.012698381172152773,-0.01379531936861801,-0.012766977242423877,-0.0009660080725354029,-0.06310644661822964
sports,-0.008252248522671769,-0.010244159738818452,0.025746593546396683,-0.01765008237582822,-0.021301534448074498
spy,0.002497367094549398,-0.03701017801428355,0.006273258388704444,-0.02821092940531836,0.038396360205357125
spying,0.011430951997087477,-0.03789151104680065,0.011188149361461086,-0.03047536374999392,0.03781578543462791
stage magic,0.00014872336782165615,-0.007442251343037139,0.000408928881990784,-0.0025941645077437155,0.008099325552093216
stand-up comedy,0.00417747058464994,0.0053152108689796425,-0.0032018471879352406,-0.004618074536912033,-0.02713028406501339
star trek,-0.000914219920639679,-0.00645180783022902,0.001057996927704342,0.006926588616776569,0.0007602560218390588
star wars,-0.0010801393412428345,-0.007230661143497132,0.0008111421835945088,0.007254331797488644,-0.001245143533399979
steampunk,-0.004041424852412005,-0.018202086844110735,0.0001267768637762675,0.025545542347896657,0.003508612987510473
stereotypes,-0.011474161895867141,-0.025043429598711926,0.040778142197430596,-0.05462784875070204,-0.07278533831775856
stoner movie,0.011445755724630295,0.0055135934946442524,-0.021912118484303172,0.0057289458389481115,-0.07261250187567006
stop motion,0.005257251047110287,-0.012347440250008184,-0.00850796857722007,0.03921821199405041,-0.016456880606837334
stop-motion,0.004632742270801749,-0.0034335082514257314,-4.129689546044388e-05,0.021531985305331434,-0.006487324255914972
story,0.03793156209931538,-0.09863135527835154,0.060983808257752306,0.04708031631683949,0.0042499769542888545
storytelling,0.06868001773321504,-0.04438777820666054,0.004119467386656805,0.06091970632334082,-0.02596730067016261
stranded,-0.004487037605822617,-0.021543127392280426,0.008899261644114568,0.016292263237413812,0.015125734827671499
strange,0.033831123633180464,0.010522991873632757,-0.06766453588750551,0.05499722692973833,-0.0049311701563060605
strippers,-0.0010346221089687518,0.0003365553220550301,-0.006343305156212847,-0.011525898905703462,-0.011416536462142857
studio ghibli,0.002468594178298176,0.0012105626127166642,0.0004949652044796792,0.00831406529572822,-0.0010454045096320466
stunning,0.04744617585199842,-0.011355426268857756,0.015358785398134225,0.08728155476912136,0.046403392072321005
stupid,-0.04182061078200078,-0.03658296320994351,-0.022685954976986614,-0.008328516379399324,-0.04365779169179197
stupid as hell,-0.039505812437219845,-0.03103253101969265,-0.025295680197972993,-0.005437746840313612,-0.04881907323727865
stupidity,-0.01907857790166107,-0.025116741820815948,-0.03175290504976258,-0.012399404692730404,-0.05929521019252364
stylish,0.052039722163529915,-0.03330909611558721,-0.0984107536213022,-0.03338160917183925,-0.00923597736961592
stylized,0.06780282738467362,-0.01020766052298177,-0.07043139953447121,0.03883839802149637,-0.02452439202499892
submarine,-0.0030984681038984277,-0.012176771434944434,0.004753133529458296,0.0012503240204144042,0.012467823738335776
suburbia,0.02950648232111406,0.015001361349810277,-0.01563233744037616,-0.0024788654649079834,-0.04642358563752546
suicide,0.026199048312693998,0.012252985349209905,-0.005014616561517895,0.0006624937145417434,-0.01810343014135383
suicide attempt,0.0328366124062749,0.019542328155815383,0.0032578795249353083,0.014871061899621736,-0.0336729331534552
super hero,-0.016521579640214303,-0.05427755628798054,-0.0010431076017924153,0.02350760144005745,-0.0233547629327823
super-hero,-0.014868082156252627,-0.04053872391289104,-0.004627125235281574,0.020579629734638866,-0.014752563241967949
superhero,-0.015501911746405337,-0.045651271561998594,-0.0028849588426230464,0.02098202392579036,-0.01586996726758755
superheroes,-0.01939446637256651,-0.06476381701741146,0.004632330611174283,0.02381341505467529,-0.031919931035431476
supernatural,-0.011259162439099022,-0.044132632841893685,-0.05519886489747129,0.021800049666448627,0.008833828877446302
suprisingly clever,0.0574094292949804,0.007124838472933178,0.014205376287845267,0.01853064938238232,-0.019416806887949355
surfing,-0.0004780683357079792,0.0018619852711357144,0.0022755674578784275,0.00041393741794335025,-0.004509674620531207
surprise ending,0.014578656690661685,-0.03403037680831419,-0.021007227785060343,-0.031249093185783908,0.042596833240327904
surreal,0.033369103649950625,0.021149196992792302,-0.08586446165897607,0.08707330525806747,-0.030362529622030742
surrealism,0.02125164972797038,0.021149213639180257,-0.04786508845141524,0.05131868381538322,-0.015358730387881811
surveillance,0.039274528639504,-0.029712481652015624,-0.018333736328825474,-0.024768000130824957,0.042836014656256076
survival,0.019290653923417007,-0.07675680402509089,0.02115110204036365,0.010900355415170246,0.03218123985368092
suspense,0.050007426256455795,-0.1182738978561547,-0.05263849629380927,-0.07458137536424071,0.06664244979368977
suspenseful,0.036528651772383264,-0.07857712078345633,-0.058004422204490036,-0.057592544607867155,0.07127737223629606
swashbuckler,-0.009247736704008459,-0.0244778100902132,0.02135757488392075,0.011976591862461278,0.004051799848101534
swedish,0.005727145448563401,0.007168525894127837,-0.0017228847612924094,0.006993021324920662,0.0005399061977872994
sweet,0.009179721846615052,0.016977898805798735,0.09470054188326141,0.016217353066427815,-0.04425933845035805
switching places,-0.008602164355639966,-0.00863265362558039,0.024778156095272272,-0.014291724353835631,-0.00048416280446182734
sword fight,0.0024361039709068512,-0.032899516609369565,0.009060003856077418,0.02478041637173627,-0.0022109940924407456
sword fighting,0.0032763318641282537,-0.01643146647531958,0.0031523106814022534,0.020096240640855374,-0.0019684435380306247
talking animals,-0.016124340376445598,-0.010515434594979098,0.030165492158939856,0.022021231190324474,-0.01312288852936097
talky,0.1045869897576118,0.02957297729160299,-0.015539228961878364,0.008959260475148778,-0.004670040541830182
tarantino,0.0036988655014488932,-0.0038519723476558875,-0.009111275061794656,-0.005267852665000619,-0.008875142506954599
teacher,0.013971927094233717,0.0027667129720503384,0.026784806542215107,-0.006042688481660111,-0.032781721993779864
tear jerker,0.0015945253171896628,-0.0046201566746529865,0.04733929944986497,0.00626911206323877,-0.004642416255804996
technology,0.0013833761607142845,-0.09153856802041835,-0.00029726867875724545,0.07890588155533357,0.03193618507724864
teen,-0.030156334750476563,-0.014236886044156306,0.0150492484220106,-0.034096433707230187,-0.08794274732847425
teen movie,-0.04408276330911478,-0.011213334996990443,0.015309755811253638,-0.04112423707684811,-0.08560886731473129
teenager,0.002769270621313989,0.007375864146222641,0.012407498671902552,-0.022135447273737535,-0.06447040118359203
teenagers,-0.004319241287501588,0.009097339648934506,0.00560310221006608,-0.019082823380629034,-0.052987640154475976
teens,-0.030003647476759272,-0.010161891503331208,-0.01867095411009052,-0.0358575332696301,-0.08301902855155345
teleportation,-0.002072338790296976,-0.02417537823900538,-0.008527319606182226,0.028596927511504232,0.0054746932929727165
television,0.005684083815041112,-0.005691694645530014,-0.0034788357552250192,-0.003256705305883405,-0.010738960532182734
tense,0.092184624636644,-0.07734552701224442,-0.05775874319941362,-0.06163904863084428,0.07064587101924619
terminal illness,0.007186171215028263,0.0035445636032595783,0.01643669282030275,0.0067874522731701335,-0.010172364036572233
terrorism,0.0033960211663307035,-0.02532993873058731,0.0006485920312288345,-0.01998487042962015,0.01971840973401286
texas,0.01597652757285229,0.0028660103621145835,0.0032073558074452915,-0.022367710276142427,-0.01575225835000745
thought-provoking,0.057795534543695314,-0.024448758918353707,0.004656302928539124,0.02503728962143119,0.009968631630281092
thriller,0.04635334556706004,-0.08274228311655595,-0.03529421338192067,-0.07574030068090806,0.08830711755517186
time,0.006260189596383493,-0.03264631549187339,0.018590708750365975,0.015179786684468774,-0.010092055948849791
time loop,0.003777522611800488,-0.016646482939932653,-0.003589295493349403,0.016236888757806295,0.004165964784166637
time travel,-0.00033165869238484626,-0.017537969820194687,-0.00020750841722173957,0.022131927564922785,0.0033141460188201017
tokyo,0.036148569809392725,0.00868999701648305,-0.016945068651543396,0.051525810598530834,-0.011364602911153687
tolkien,-0.0005022776438383723,-0.005388847364990863,0.0018936114245989568,0.005365868002943185,0.000259824375761282
tom clancy,-0.0066318518808852695,-0.022973335901062483,0.006540668003652639,-0.02292981537032978,0.02591694665924407
too long,-0.003056503765365448,-0.0035319277957245117,-0.0012247072889281126,0.010930237550182994,0.008003715818746818
too short,-0.007015432375988903,-0.024270520814543627,0.02052516974743514,0.022947316379720077,-0.0029109850437855594
torture,0.021105961413293566,-0.05594408184033205,-0.02415502278537818,-0.04640407532956701,0.012304280024528021
touching,0.04046726208407606,0.0020290467637018167,0.10182266717985461,0.03567738635729121,-0.03988576911308491
toys,-0.001525419988810696,-0.009633252622902398,0.008781149335434843,0.01207361594106408,-0.007110438115161862
tragedy,0.0885386236617824,0.01386704620044992,0.039485904496455226,0.0012492829819042792,0.005905146712701934
train,0.005636138744027431,-0.0027493117208975825,0.003341081026302217,0.001872453846270473,0.005574777203059529
trains,0.00823344312766279,-0.0018162241723612262,0.003906847769331665,0.0011583228176506681,0.0052463749820575575
transformation,0.01418582589562532,-0.04187910224426801,0.022277959010889387,0.06838483820114243,-0.01784237988981366
transgender,0.009257355977089259,0.016338005403045162,0.001164174151174242,-0.0012837972934635093,-0.005754000454598622
travel,0.0067185498205673076,-0.006934905098608759,0.00768240800439258,0.024428116266949577,-0.0037448726551423347
treasure,-0.00589939106719712,-0.015725401159017577,0.011279983325130466,0.011087621432662296,-0.0016168665045423972
treasure hunt,-0.0068765404634278495,-0.029212050789038248,0.014664493007114168,0.010963197230548335,-0.0005429173558589096
tricky,0.02562254392915356,-0.028924299867920087,-0.01109962873151287,-0.017485646839830313,0.026477770707139664
trilogy,0.0047558223979539275,-0.038182877094387745,-0.002240454744967883,0.03613988057048725,-0.007181267750281554
true story,0.024645640331523673,-0.01790708421927941,0.05683965577530276,-0.038644883829661664,0.026791630366191952
truman capote,0.002769192956497194,0.0012005672452199015,0.0005115133809806244,-0.003636051048298934,0.0011847234461821999
twist,0.03487940785464025,-0.050318307796088,-0.0660463296236023,-0.050243432375136135,0.046639350412285785
twist ending,0.020066083829136043,-0.05090742612000428,-0.052023107313992636,-0.036891358701483745,0.04011197754675229
twists & turns,0.05329862102705281,-0.05474450281372345,-0.05026921249246741,-0.06302435544187722,0.050171285277755655
undercover cop,0.009062031220017282,-0.019003252816812945,-0.011553860738573875,-0.037979554442046995,-0.007644112673349984
underdog,0.0046532074079710314,-0.03389664452006478,0.0482402230029197,-0.017306448718458146,-0.03008410821469416
underrated,0.028341278093610353,-0.03711780304197193,-0.0051628537492975106,-0.015444795730791924,-0.01710878690196057
